date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-03-17,2.3849897,2.5922272,2.316598,2.4727,126179062.0,TRALT,11.774761904761906,11.35709380952381,12.343939047619047,11.031419047619048,0,-0.03916844763940164,-0.1946651902032307,-0.3406309165088931,0.04269926280649826,,16.085666666666665,16.915904761904763,,,11.422743498215183,-1.2606060713195966,-0.7418849457156489,-0.5187211256039477,-28.908630901040766,0.23381079285714285,-50606487.75,0.16302018036963628,1,1,0.3933756622315685,1,1,0.3734379423302463,1,1,0.4616006794192582,1,1,0.6056941804505198,1,1,0.5080681036923202,1,1,1.0
2020-03-18,2.4197714,2.482069,2.3508174,2.4094,65370530.0,TRALT,11.473333333333334,11.522720952380954,11.819376190476191,11.194368571428571,0,-0.02559954705382783,-0.2043458159963013,-0.37317238149747634,0.041390162547325776,,15.744142857142858,16.788,,,11.639050863114107,-1.4026956351269924,-0.8740470835979175,-0.5286485515290749,-29.97355189351004,0.22912319285714286,-115977017.75,0.14883373453971926,1,1,0.363825018676849,1,1,0.39785838798040984,1,1,0.5048559807420934,1,1,0.6634431808749066,1,1,0.5700589358346475,1,1,1.0
2020-03-19,2.412037,2.4750378,2.36488,2.4352,60792752.0,TRALT,11.596190476190477,11.485890476190477,11.785894285714287,11.261333333333333,0,0.010708060097949668,-0.12688680936502805,-0.33609596510359874,0.041627750641585234,,15.450619047619048,16.66567619047619,,,15.775234131113393,-1.4882336622111119,-0.9968843993205564,-0.49134926289055547,-29.463561580349896,0.20200497857142857,-55184265.75,0.15399145860709584,1,1,0.3859641918528254,1,1,0.38785315374507223,1,1,0.5274310118265437,1,1,0.6592887647831802,1,1,0.47835906701708275,1,1,1.0
2020-03-20,2.5137572,2.6203527,2.418787,2.4188,137362420.0,TRALT,11.518095238095238,11.970272380952382,12.477870000000001,11.518033333333333,0,-0.0067345597897503495,-0.15408827026648952,-0.3730267762254076,0.03828265819186201,,15.10797619047619,16.542238095238098,,,15.184725668596613,-1.5445205267864814,-1.1064116248137414,-0.43810890197274,-31.200045510140228,0.20719284285714284,-192546685.75,0.1540433272697206,1,1,0.3681991069952044,1,1,0.46899288903588565,1,1,0.5814040019844551,1,1,0.6666528857284602,1,1,0.4835042169670911,1,1,1.0
2020-03-23,2.4389434,2.5641017,2.3081603,2.5383,112131947.0,TRALT,12.087142857142858,11.61401619047619,12.210008095238097,10.991239523809524,0,0.04940466346948913,-0.013677870604235531,-0.3588046580948291,0.040142565243077584,,14.769785714285714,16.43754285714286,,,19.10459535862202,-1.5256244365236515,-1.1902541871557235,-0.33537024936792803,-22.254892952310932,0.22128903571428574,-80414738.75,0.16160422329905844,1,1,0.30193436552023,1,1,0.3869125004924554,1,1,0.5013985738486388,1,1,0.5651026277429776,1,1,0.4146082023401487,1,1,1.0
2020-03-24,2.7377293,2.791449,2.6250403,2.7914,137336629.0,TRALT,13.292380952380952,13.03680619047619,13.292614285714286,12.500191904761905,0,0.09971240594098396,0.12888745096453258,-0.27732615336819766,0.048370739386800615,,14.514738095238098,16.356066666666667,,,31.306500834916775,-1.3972894244580125,-1.2316612346161815,-0.16562818984183103,-9.086763939551846,0.23100043571428572,56921890.25,0.05964748871533998,1,1,0.1696281435838647,1,1,0.2199971340545963,1,1,0.36863222755606495,1,1,0.3812065630149746,1,1,0.2737336103747223,1,1,1.0
2020-03-25,2.93817,3.0586405,2.8430123,2.925,278412956.0,TRALT,13.928571428571429,13.991285714285715,14.564954761904763,13.53815380952381,0,0.047861288242458944,0.2139951855233666,-0.23716878781556439,0.05036355847925151,,14.298214285714286,16.292,,,35.81190143118475,-1.23006828671096,-1.2313426450351372,0.001274358324177216,-3.4079651277986955,0.24573633571428574,335334846.25,0.01846153846153853,1,0,0.13384615384615373,1,1,0.1394529914529914,1,1,0.2916923076923077,1,1,0.3117264957264958,1,1,0.22276923076923083,1,1,0.0
2020-03-26,3.0167806,3.1453605,2.901607,3.0915,218338842.0,TRALT,14.721428571428572,14.365621904761905,14.977907142857143,13.81717619047619,0,0.056923076923076854,0.2695055847568988,-0.17301982184415388,0.052552782256828995,,14.144214285714288,16.24021904761905,,,39.188500356815176,-1.0217888393397825,-1.1894318838960662,0.16764304455628376,10.84220716360116,0.2562833285714286,553673688.25,0.0014879508329288527,1,0,0.08565421316513033,1,1,0.11447517386382011,1,1,0.21530001617337868,1,1,0.2160439915898431,1,1,0.15464984635290313,1,1,0.0
2020-03-27,3.0134528,3.154736,2.8922317,2.9016,263357482.0,TRALT,13.817142857142859,14.349775238095239,15.022552380952382,13.772531904761905,0,-0.06142649199417749,0.1996031089796595,-0.15205003068470724,0.05100782948369056,0.03540990020102679,14.020333333333335,16.177714285714284,,,40.44400021042665,-0.9190993710080644,-1.1353653813184659,0.2162660103104015,1.4758340910680623,0.2520965142857144,290316206.25,0.066239316239316,1,1,0.18903363661428174,1,1,0.19468569065343244,1,1,0.31906534325889147,1,1,0.32712985938792394,1,1,0.24717397298042454,1,1,1.0
2020-03-30,2.857825,2.9344199,2.791449,2.8969,147579589.0,TRALT,13.794761904761906,13.608690476190477,13.973428095238095,13.292614285714286,0,-0.0016197959746346857,0.1412756569357443,-0.1551764362787985,0.050980043104022474,0.03541026965005224,13.89364285714286,16.112752380952383,,,44.93016188416809,-0.8299559675647927,-1.0742834985677314,0.2443275310029387,12.566543617641335,0.23635965000000006,142736617.25,0.08657530463599006,1,1,0.17477303324243154,1,1,0.19904035348130766,1,1,0.3551727708930237,1,1,0.32041147433463335,1,1,0.26051986606372335,1,1,1.0
2020-03-31,2.9012787,2.9625454,2.8430123,2.8758,151783265.0,TRALT,13.694285714285714,13.815612857142858,14.107359047619049,13.53815380952381,0,-0.007283648037557433,0.03023572400945751,-0.1731930308780405,0.05072874953033915,0.03481411953298963,13.750214285714287,16.036190476190477,,,45.49112426035503,-0.7586712767276858,-1.0111610541997222,0.2524897774720365,16.302018036963627,0.22815640714285723,-9046647.75,0.1980666249391474,1,1,0.18092356909381757,1,1,0.22087766882258864,1,1,0.3757215383545449,1,1,0.374087210515335,1,1,0.3031852006398219,1,1,1.0
2020-04-01,2.8017616,2.8523874,2.7516046,2.768,120015256.0,TRALT,13.18095238095238,13.341721904761904,13.582797142857144,13.102879047619048,0,-0.03748522150358169,-0.05367521367521377,-0.1955125410526929,0.05114903569030668,0.035073572826820665,13.590047619047619,15.949361904761906,,,49.32315391030987,-0.7351252888251736,-0.9559539011248126,0.22082861229963902,14.883373453971927,0.21191347857142867,-129061903.75,0.1871387283236996,1,1,0.2167630057803469,1,1,0.271820809248555,1,1,0.4022037572254338,1,1,0.405599710982659,1,1,0.3548049132947979,1,1,1.0
2020-04-02,2.7858706,2.8406682,2.7328541,2.8102,187559786.0,TRALT,13.381904761904762,13.266050476190477,13.52699142857143,13.013590952380953,0,0.015245664739884424,-0.09099142810933203,-0.18601552543158384,0.051375183973558156,0.035160386628376804,13.437142857142856,15.858961904761905,,,48.39278714229713,-0.6922696919728679,-0.9032170592944238,0.21094736732155583,15.399145860709584,0.19868782142857153,58497882.25,0.2010177211586366,1,1,0.20265461532986984,1,1,0.24937726852181363,1,1,0.4036723364885062,1,1,0.35445875738381605,1,1,0.3619671197779517,1,1,1.0
2020-04-03,2.8032615,2.8406682,2.7703547,2.7914,147419068.0,TRALT,13.292380952380952,13.348864285714287,13.52699142857143,13.192165238095239,0,-0.006689915308518923,-0.03797904604356228,-0.20601871604516875,0.05097821993825366,0.03516008580865765,13.264690476190477,15.767219047619049,,,58.622872971903426,-0.6579457568286831,-0.8541627988012757,0.1962170419725926,15.404332726972058,0.18328714285714298,-88921185.75,0.18556996489216893,1,1,0.2729096510711473,1,1,0.24604141291108417,1,1,0.4114422870244323,1,1,0.3568818514007308,1,1,0.3467793938525472,1,1,1.0
2020-04-06,2.9108882,3.0187964,2.8219182,2.9485,249760645.0,TRALT,14.040476190476191,13.861372380952382,14.375220952380952,13.437705714285714,0,0.05628000286594537,0.01781214401601705,-0.09690955312566996,0.05091338986034522,0.035940371320367086,13.189357142857144,15.690209523809523,,,68.02545840278829,-0.5638787144963988,-0.7961059819403002,0.23222726744390143,16.160422329905842,0.17984194285714297,160839459.25,0.12080719009665919,1,1,0.19396303205019505,1,1,0.17012040020349328,1,1,0.36645752077327454,1,1,0.24721044598948616,1,1,0.2615228082075629,1,1,1.0
2020-04-07,3.0099835,3.053953,2.9344199,2.9579,234794105.0,TRALT,14.085238095238095,14.333254761904763,14.542633333333333,13.973428095238095,0,0.003188061726301372,0.028548577787050666,-0.03664017717561219,0.04920332216223244,0.03594207434164507,13.162571428571429,15.612533333333333,,,71.66442846986332,-0.48018274631207625,-0.7329213348146555,0.25273858850257924,5.964748871533998,0.17900490714285724,395633564.25,0.10378985090773862,1,1,0.15132357415734154,1,1,0.16640183914263496,1,1,0.3121809391798236,1,1,0.24483586328138207,1,1,0.2733696203387539,1,1,1.0
2020-04-08,2.9929206,3.0422342,2.9437952,2.979,266279929.0,TRALT,14.185714285714287,14.252002857142859,14.486829523809526,14.01807238095238,0,0.007133439264342956,0.07622832369942212,-0.01624727560927275,0.04913362003802737,0.03593712392536068,13.150857142857143,15.54467619047619,,,71.55883285759593,-0.40112161933409674,-0.6665613917185438,0.26543977238444705,1.846153846153853,0.17816785000000013,661913493.25,0.1132930513595165,1,1,0.11879825444780123,1,1,0.17700570661295711,1,1,0.2761329305135951,1,1,0.2667002349781804,1,1,0.2714333669016449,1,1,1.0
2020-04-09,3.067172,3.1242669,3.0070775,3.0961,371280163.0,TRALT,14.743333333333332,14.605580952380953,14.87746142857143,14.319416666666667,0,0.0393084927828129,0.10173653120774317,0.11007134918073924,0.04611213759098968,0.036304747397165604,13.22395238095238,15.490657142857144,,,74.86599603495117,-0.29012552323833063,-0.5912742180225011,0.3011486947841705,0.14879508329288527,0.17414650714285723,1033193656.25,0.08404121313911062,1,1,0.11281935338005877,1,1,0.12189528761990909,1,1,0.2520913407189691,1,1,0.19230645005006308,1,1,0.20516133199832054,1,1,1.0
2020-04-10,3.1235638,3.154736,3.0937974,3.0938,127971830.0,TRALT,14.732380952380952,14.874113333333334,15.022552380952382,14.732368571428573,0,-0.0007428700623364204,0.10833273626137419,0.08197523956074693,0.04591532717602537,0.03621690095122783,13.279761904761903,15.427485714285716,,,72.31461396320398,-0.2007301903248777,-0.5131654124829764,0.3124352221580987,6.6239316239316,0.1602177357142858,905221826.25,0.11516581550197169,1,1,0.12046673993147583,1,1,0.1234727519555241,1,1,0.24924041631650407,1,1,0.17877690865602203,1,1,0.2181782920680071,1,1,1.0
2020-04-13,3.1381886,3.1734858,3.0562966,3.1477,147975935.0,TRALT,14.98904761904762,14.943755238095239,15.111837142857143,14.553793333333333,0,0.01742194065550473,0.06755977615736808,0.22312026423159104,0.03873699667056968,0.03628811442676908,13.416476190476192,15.376590476190477,,,67.03969392635102,-0.1079287544867995,-0.4321180808837411,0.3241893263969416,8.657530463599006,0.1505063214285715,1053197761.25,0.08117037837150942,1,1,0.10350414588429646,1,1,0.13181052832226725,1,1,0.22857959780156945,1,1,0.1295549131111604,1,1,0.18019506306191824,1,1,1.0
2020-04-14,3.3375044,3.4617717,3.2016115,3.4454,356452416.0,TRALT,16.406666666666666,15.892878095238094,16.484627142857143,15.245769047619047,0,0.09457699272484654,0.1648128739984449,0.3933756622315685,0.04112372257015174,0.038172099702145135,13.648071428571427,15.354942857142857,,,71.51124338624338,0.07909530023329303,-0.32987540466033427,0.4089707048936273,19.80666249391474,0.1538514071428572,1409650177.25,-0.014308933650664546,0,0,0.019039879259302506,1,0,0.014279909444476768,1,0,0.1652928542404366,1,1,0.0475996981482556,1,1,0.07958437336738822,1,1,0.0
2020-04-15,3.3291602,3.4523966,3.2320805,3.286,327207236.0,TRALT,15.647619047619049,15.85314380952381,16.43998380952381,15.390859523809524,0,-0.04626458466360939,0.10305471634776775,0.363825018676849,0.04250041851209411,0.03862892298173176,13.856785714285715,15.32057142857143,,,58.0873180873181,0.164171939873631,-0.23106593575354123,0.3952378756271722,18.713872832369958,0.1521773071428572,1082442941.25,0.024954351795495988,1,1,0.07133292757151555,1,1,0.06418137553256242,1,1,0.2311016433353621,1,1,0.0941570298234935,1,1,0.14050517346317704,1,1,1.0
2020-04-16,3.3758485,3.41724,3.3328636,3.3751,264450586.0,TRALT,16.071904761904765,16.07546904761905,16.27257142857143,15.870779047619049,0,0.027115033475350048,0.0901133684312525,0.3859641918528254,0.042541553235948014,0.03868988828359306,14.080571428571428,15.296695238095237,,,71.48951620223292,0.2628026753197794,-0.1322922135388771,0.3950948888586565,20.10177211586366,0.14280128571428577,1346893527.25,0.001362922580071535,1,0,0.040265473615596514,1,1,0.03469526828834679,1,1,0.187490741015081,1,1,0.07220526799205929,1,1,0.10693016503214703,1,1,1.0
2020-04-17,3.3330038,3.4125524,3.293019,3.3094,172615481.0,TRALT,15.759047619047621,15.871446666666667,16.250249523809526,15.681042857142858,0,-0.019466089893632854,0.06968776262201848,0.3681991069952044,0.043012712442035056,0.038762841013184335,14.292619047619047,15.265000000000002,,,67.73888363292338,0.31212530080813394,-0.04340871066947489,0.3555340114776088,18.556996489216893,0.14112717857142862,1174278046.25,0.07366894301081772,1,1,0.05100622469329785,1,1,0.04179005257750634,1,1,0.22381700610382516,1,1,0.08073971112588385,1,1,0.14588747204931396,1,1,1.0
2020-04-20,3.294191,3.3375509,3.2367685,3.3047,184520145.0,TRALT,15.736666666666666,15.68662380952381,15.893099523809525,15.413183333333334,0,-0.0014201970145647502,0.04987768847094709,0.30193436552023,0.04247430122141992,0.038761953133714236,14.47509523809524,15.244457142857145,,,68.70801709849079,0.3454260248520047,0.03435823643482103,0.31106778841718363,12.08071900966592,0.13978784285714288,989757901.25,0.06527067509910123,1,1,0.043997942324567996,1,1,0.058159590885708434,1,1,0.22271310557690582,1,1,0.09008382001391957,1,1,0.12128181075438027,1,1,1.0
2020-04-21,3.291941,3.342239,3.2461436,3.2649,171878775.0,TRALT,15.547142857142857,15.675909523809525,15.91542380952381,15.457826666666667,0,-0.012043453263533732,-0.05238869216926911,0.1696281435838647,0.03770445631307777,0.03877851480770989,14.587833333333332,15.216104761904763,,,73.04089770935732,0.35246114834485276,0.09797881881682738,0.2544823295280254,10.378985090773863,0.13778070000000003,817879126.25,0.043064106098196,1,1,0.05672455511654273,1,1,0.09118196575699122,1,1,0.25124812398542096,1,1,0.10909981929002432,1,1,0.12634383901497737,1,1,1.0
2020-04-22,3.3154724,3.3469265,3.2648938,3.3165,189988121.0,TRALT,15.792857142857143,15.78796380952381,15.93774523809524,15.547113333333334,0,0.015804465680419044,0.009281801582470939,0.13384615384615373,0.036609976856139884,0.03875211463648385,14.681047619047618,15.19467619047619,,,73.2738806656247,0.37355748557321,0.15309455216810391,0.2204629334051061,11.32930513595165,0.13593917142857145,1007867247.25,0.0049449721091512355,1,0,0.057229006482737654,1,1,0.08831599577868232,1,1,0.26217397859188907,1,1,0.08973315241971958,1,1,0.11023669531132207,1,1,1.0
2020-04-24,3.3762708,3.4219275,3.33052,3.3563,242464064.0,TRALT,15.982380952380954,16.07748,16.294892857142855,15.859619047619049,0,0.012000603045379199,-0.005570205327249722,0.08565421316513033,0.034709938633167244,0.038778378900893,14.744095238095241,15.166104761904764,,,75.47578244791197,0.40094759800105173,0.20266516133469348,0.19828243666635825,8.404121313911062,0.1384473142857143,1250331311.25,0.02654709054613691,1,1,0.03491940529750015,1,1,0.0628370527068498,1,1,0.22065965497720685,1,1,0.08729851324375049,1,1,0.10964454905699705,1,1,1.0
2020-04-27,3.4689436,3.5391166,3.3750517,3.4501,305955184.0,TRALT,16.42904761904762,16.51877904761905,16.85293619047619,16.071674761904763,0,0.027947442123767097,0.042515259563667085,0.18903363661428174,0.031340614056851436,0.03880649045267887,14.874690476190477,15.147133333333334,,,73.99081691218672,0.45346941336378244,0.2528260117405113,0.20064340162327116,11.51658155019717,0.13526304285714286,1556286495.25,0.004753485406220115,1,0,0.007449059447552253,1,0,0.03939016260398254,1,1,0.20379119445813187,1,1,0.07538911915596658,1,1,0.04889713341642277,1,1,1.0
2020-04-28,3.456006,3.494585,3.3703642,3.4032,178749822.0,TRALT,16.205714285714286,16.457171428571428,16.640880952380954,16.049353333333332,0,-0.013593808875105085,0.029806033830604983,0.17477303324243154,0.031669825259030795,0.03876152735780498,14.995238095238097,15.114095238095238,,,70.56053190506972,0.4716354767198023,0.29658790473636953,0.1750475719834328,8.117037837150942,0.13559787857142855,1377536673.25,0.02065702867889052,1,1,0.0468382698636578,1,1,0.05509520451339922,1,1,0.1907616361071931,1,1,0.10537141513869308,1,1,0.013781147155618179,1,0,1.0
2020-04-29,3.4170992,3.457084,3.3891146,3.3961,132601125.0,TRALT,16.171904761904763,16.271900952380953,16.46230476190476,16.138640952380953,0,-0.0020862717442406975,0.04018499800912734,0.18092356909381757,0.031554161643521546,0.03876116938858709,15.119119047619046,15.080380952380954,,,69.51071194686125,0.4777963281424782,0.3328295894175913,0.1449667387248869,-1.4308933650664546,0.13342147857142853,1244935548.25,0.03383292600335697,1,1,0.0290038573658018,1,1,0.06419127823091197,1,1,0.16910573893583836,1,1,0.09802420423426872,1,1,0.022084155354671564,1,1,1.0
2020-04-30,3.3698018,3.4453652,3.2578623,3.368,149213732.0,TRALT,16.038095238095238,16.046675238095236,16.406500952380952,15.513630000000001,0,-0.008274196872883666,0.01552841851349318,0.2167630057803469,0.029932826936072715,0.038765035974155704,15.26197619047619,15.035066666666667,,,63.873864680069396,0.466503969629656,0.35956446546000426,0.10693950416965176,2.495435179549599,0.13643833571428568,1095721816.25,0.045249406175772,1,1,0.03827197149643724,1,1,0.07654394299287404,1,1,0.18999406175771982,1,1,0.12318883610451303,1,1,0.08141330166270766,1,1,1.0
2020-05-04,3.3956301,3.4641156,3.295363,3.3797,225362551.0,TRALT,16.093809523809526,16.169667142857143,16.495788571428573,15.692204761904764,0,0.003473871733966849,0.006971963173733053,0.20265461532986984,0.02994561542044694,0.03876240027039294,15.397571428571428,15.007609523809524,,,64.44961083594461,0.45678484008679376,0.3790085403853622,0.07777629970143157,0.1362922580071535,0.14413933571428567,1321084367.25,0.03884960203568366,1,1,0.03328697813415382,1,1,0.10057105660265675,1,1,0.19557948930378433,1,1,0.06521288871793351,1,1,0.07491789212060218,1,1,1.0
2020-05-06,3.5798519,3.6774,3.4734905,3.5532,400460367.0,TRALT,16.92,17.04691380952381,17.51142857142857,16.54043095238095,0,0.05133591738911725,0.029883191791542307,0.2729096510711473,0.031065761405056222,0.03933070144781072,15.578952380952382,14.978590476190478,,,68.28388493101271,0.509871544783941,0.405181141265078,0.10469040351886305,7.366894301081772,0.15703296428571423,1721544734.25,-0.02110773387369136,0,-1,-0.029691545648992457,0,-1,0.0765225712034221,1,1,0.13455476753349083,1,1,0.009878419452887588,1,0,0.049476528199932535,1,1,0.0
